Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Weather Type
1.23896146156265,-2.061245054099141,-0.6935533844302011,-1.3880105317673612,0,1.1171761678406398,1.3924306903808825,1,1.1794111469077442,1,3
-1.7706497379857749,-1.9574166738001597,-0.16344377087600817,-0.8781571940698202,3,-0.1684024082692953,-0.797303947060982,3,1.904526523674499,1,0
1.4310643040870177,1.5208340662157158,-1.4887178047614904,1.0656586559020553,0,0.3110875352490971,1.6661475200611156,1,1.904526523674499,1,3
1.6231671466113853,0.690207023823865,1.9569946833407634,1.1931219903264405,3,0.9391619373128537,1.9398643497413486,1,-1.1772138275842086,0,0
-1.706615457144319,-0.296162589016458,-0.6935533844302011,0.33274448296183995,2,-1.1754748495212368,-0.797303947060982,3,-0.99593498339252,1,2
-1.5145126146199515,1.157434735169281,0.18996263816012043,0.014086146900876763,2,-0.8036548034994883,-0.797303947060982,3,-0.27081960662576526,2,2
0.7907214956724592,0.7940354041228463,1.8686430810817312,0.5239394845984179,2,0.9549535222790301,-1.071020776741215,1,-1.1772138275842086,1,1
-0.04172415526646685,-0.9191328708103461,-0.07509216861697601,-1.2286813637368796,2,-0.2545383262666056,-0.5235871173807489,3,1.1794111469077442,0,0
1.1108928998797385,-2.061245054099141,-1.312014600243426,-1.5473396997978428,0,1.4717690302629163,1.9398643497413486,0,0.4542957701409895,1,3
-1.642581176302863,-2.061245054099141,-1.312014600243426,-1.260547197342976,1,1.6519366587406332,0.2975633716599503,0,1.904526523674499,2,0
1.6231671466113853,-0.9710470609598368,-1.4887178047614904,1.2887194911447295,1,-1.807856047484855,1.9398643497413486,1,1.904526523674499,2,0
1.5591328657699295,-1.594017342753725,-0.34014697539407246,-1.1012180293124945,0,0.39865905187970285,1.3924306903808825,0,0.6355746143326781,2,3
0.47055009146517995,1.3650914957672438,0.8084238539733455,-0.0815113539174122,3,-0.6435855558878177,-0.797303947060982,1,-0.6333772950091426,0,1
-0.16979271694937856,0.3787218829269209,-0.9586081912072975,-1.3880105317673612,2,0.9269593489299036,-0.5235871173807489,3,1.360689991099433,2,0
-0.425929840315202,-0.036591638269004564,-0.07509216861697601,-0.7188280260393386,3,0.24002540290131144,-0.797303947060982,2,0.2730169259493008,1,0
0.9828243381968268,0.27489350262793955,-1.312014600243426,-1.069352195706398,3,0.1215885156550047,0.023846541979717223,3,1.1794111469077442,1,0
0.6626529339895475,-1.6978457230527064,-1.223662997984394,-1.356144698161265,0,1.3554855409665487,1.3924306903808825,3,0.09173808175761212,1,3
0.5986186531480917,1.5208340662157158,1.3385334675275384,0.0778178141130694,2,-0.7562800486009672,-0.797303947060982,3,-1.1772138275842086,1,1
0.47055009146517995,0.3787218829269209,-0.9586081912072975,-0.559498858008857,2,-0.19639658161842177,-0.24987028770051584,0,0.09173808175761212,0,0
0.9828243381968268,-0.34807677916594865,-0.07509216861697601,1.320585324750826,3,-0.7849920212667373,-1.071020776741215,3,-0.27081960662576526,1,1
0.1503786872579007,0.0672367420299768,-0.6052017821711689,-0.3683038563722791,2,-0.28612149619895844,-0.24987028770051584,3,0.9981323027160556,0,0
-1.5145126146199515,1.4170056859167346,0.10161103590108828,0.30087864935574365,2,-0.9795156360773434,-1.071020776741215,3,-1.1772138275842086,1,2
0.5986186531480917,-2.061245054099141,-1.223662997984394,-1.4198763653734576,0,1.5019166015619818,1.9398643497413486,0,1.5419688352911216,0,3
-1.0022383678883047,1.4689198760662252,1.1618302630094741,0.10968364771916572,2,-1.5243253174103641,-0.797303947060982,3,-0.8146561392008314,2,2
0.9187900573553709,0.5863786435248837,-0.07509216861697601,0.842597820659381,2,-0.16266001373613803,-0.797303947060982,0,-0.6333772950091426,2,1
0.4065158106237241,-2.061245054099141,0.013259433642056133,-0.559498858008857,1,1.6519366587406332,0.8449970310204163,0,-1.3584926717758974,0,0
0.2784472489408124,0.3268076927774302,-0.8702565889482653,-0.2408405219478938,3,0.7209509450529912,-0.797303947060982,3,1.1794111469077442,2,0
0.7266872148310034,-0.24424839886696728,-1.223662997984394,-1.5154738661917466,3,1.6189178901749932,1.9398643497413486,0,1.1794111469077442,2,3
0.4065158106237241,-1.3863605821557623,-1.0469597934663297,-1.5473396997978428,0,0.9520823250124474,0.2975633716599503,2,0.2730169259493008,2,3
0.7907214956724592,0.6382928336743743,0.013259433642056133,0.6832686526288995,2,-0.49500109734244546,-0.5235871173807489,2,-1.1772138275842086,1,1
0.6626529339895475,-1.5421031526042344,-0.8702565889482653,-1.1330838629185906,0,0.9700273079285547,0.8449970310204163,1,1.1794111469077442,0,3
1.0468586190382827,-2.061245054099141,-1.4887178047614904,-1.1968155301307835,3,0.8393878322992979,1.9398643497413486,3,1.360689991099433,0,3
-1.7706497379857749,-1.8535882935011785,0.8967754562323776,-1.1330838629185906,3,0.16537427397030757,-0.797303947060982,2,1.904526523674499,1,2
0.9187900573553709,0.0672367420299768,0.36666584267818475,1.2568536575386333,3,0.27089077351701246,-0.797303947060982,0,-1.1772138275842086,0,1
-1.0662726487297605,0.22297931247844885,1.9569946833407634,1.416182825569115,2,-1.4704903686620423,1.9398643497413486,3,-0.6333772950091426,2,2
0.9187900573553709,-2.061245054099141,-0.5168501799121368,-1.5473396997978428,0,1.4961742070288164,1.9398643497413486,3,0.4542957701409895,2,3
-1.0022383678883047,0.690207023823865,0.45501744493721685,-0.0815113539174122,3,-1.4805395590950614,-0.797303947060982,3,-0.4520984508174539,2,2
0.5986186531480917,-0.5038193496144207,-0.6935533844302011,-1.1330838629185906,0,0.3039095420826526,0.5712802013401833,3,0.2730169259493008,0,3
1.4310643040870177,-1.438274772305253,-1.312014600243426,-1.5473396997978428,0,1.561493944843453,1.1187138607006495,3,0.8168534585243669,0,3
0.4065158106237241,-1.2306180117072902,-1.223662997984394,-1.5473396997978428,0,0.5874402721571517,1.3924306903808825,2,0.2730169259493008,1,3
-0.9382040870468488,-0.08850582841849525,0.7200722517143133,0.17341531493135837,2,-1.7583278946364032,-0.797303947060982,3,-0.8146561392008314,1,2
-0.04172415526646685,-0.3999909693154393,0.18996263816012043,-0.017779686705219556,2,0.42306422864560295,-0.797303947060982,2,-0.6333772950091426,2,1
1.6231671466113853,1.5208340662157158,1.9569946833407634,1.416182825569115,2,0.7762214924346005,0.023846541979717223,0,-0.4520984508174539,0,1
-1.642581176302863,1.157434735169281,-0.7819049866892333,0.30087864935574365,2,-0.7598690451841854,-0.797303947060982,3,-0.99593498339252,2,2
-1.4504783337784957,0.4825502632259023,0.10161103590108828,1.129390323114248,2,-1.598976446341368,-0.797303947060982,3,-0.08954076243407656,1,2
1.4950985849284737,-1.5421031526042344,-0.07509216861697601,-1.5473396997978428,3,1.3935289047486943,1.1187138607006495,0,0.6355746143326781,2,3
0.6626529339895475,0.27489350262793955,0.7200722517143133,1.3843169919630185,0,1.6519366587406332,1.9398643497413486,3,1.5419688352911216,2,3
-0.3618955594737461,0.5863786435248837,0.8084238539733455,-0.049645520311315874,3,0.31754772909889806,-0.797303947060982,2,-0.27081960662576526,0,1
1.6231671466113853,1.157434735169281,1.7802914788226991,1.320585324750826,3,1.2061832831045327,1.9398643497413486,0,1.1794111469077442,2,3
-1.258375491254128,0.27489350262793955,-1.1353113957253618,-0.017779686705219556,2,-1.0520133670584164,-1.071020776741215,3,-0.4520984508174539,1,2
-1.642581176302863,0.9497779745713184,1.9569946833407634,1.416182825569115,2,-1.807856047484855,1.9398643497413486,3,-0.8146561392008314,2,2
-1.0022383678883047,-0.14042001856798592,-1.223662997984394,0.7151344862349958,2,-1.6822411670721038,-0.797303947060982,3,-1.3584926717758974,1,2
-1.7706497379857749,1.4689198760662252,-0.6052017821711689,-0.049645520311315874,2,-1.7798618741357286,-1.071020776741215,3,-0.6333772950091426,2,2
-1.5785468954614073,0.4825502632259023,-0.16344377087600817,0.3646103165679363,2,-0.5926218044060703,-1.071020776741215,3,-0.8146561392008314,2,2
0.022310125574989008,1.3131773056177531,1.5152366720456028,0.2052811485374547,2,0.7647367033682859,-0.797303947060982,2,-0.8146561392008314,1,1
0.9828243381968268,0.3787218829269209,0.8967754562323776,-0.14524302112960483,3,0.6297904318391591,-0.5235871173807489,3,0.6355746143326781,1,0
1.6231671466113853,1.5208340662157158,-1.223662997984394,1.1612561567203443,0,0.3835852662301701,0.2975633716599503,3,1.904526523674499,0,3
-1.4504783337784957,0.4306360730764116,1.6919398765636668,1.224987823932537,2,-1.32190591011667,-1.071020776741215,3,-0.27081960662576526,2,2
0.21441296809935656,1.1055205450197905,0.543369047196249,-0.017779686705219556,2,-0.35072343469694317,-1.071020776741215,3,-0.08954076243407656,0,1
0.8547557765139151,-1.438274772305253,0.013259433642056133,0.17341531493135837,1,-1.807856047484855,1.9398643497413486,2,1.904526523674499,2,3
0.4065158106237241,-0.9710470609598368,-1.223662997984394,-1.1968155301307835,3,1.3289269662507013,1.6661475200611156,0,0.4542957701409895,2,3
-1.706615457144319,-0.14042001856798592,-1.223662997984394,0.5239394845984179,2,-0.4677247233099626,-1.071020776741215,3,-0.4520984508174539,1,2
-0.3618955594737461,-1.5421031526042344,0.6317206494552812,-1.2286813637368796,1,-1.807856047484855,1.1187138607006495,2,-0.27081960662576526,1,3
-0.2978612786322902,-0.036591638269004564,0.8967754562323776,-0.6232305252210496,3,0.8214428493831906,-0.5235871173807489,0,0.6355746143326781,1,0
-0.2978612786322902,-0.036591638269004564,0.18996263816012043,1.0019269886898627,2,-0.06432150735586953,-0.5235871173807489,2,-0.27081960662576526,2,1
0.4065158106237241,-2.061245054099141,-1.1353113957253618,1.2568536575386333,3,-1.807856047484855,-0.24987028770051584,3,0.8168534585243669,0,2
-0.8741698062053929,-1.3344463920062717,-0.9586081912072975,0.7151344862349958,3,1.0698014129421105,0.5712802013401833,3,-0.8146561392008314,0,0
0.2784472489408124,0.11915093217946748,1.0734786607504418,0.8744636542654773,3,-1.0046386121598954,-1.071020776741215,3,-0.27081960662576526,1,1
1.6231671466113853,0.5863786435248837,-1.223662997984394,1.320585324750826,0,1.114304970574057,1.3924306903808825,0,1.904526523674499,0,3
1.6231671466113853,1.4689198760662252,0.8084238539733455,1.416182825569115,0,0.9075787673805009,1.6661475200611156,1,0.09173808175761212,1,3
-0.16979271694937856,0.11915093217946748,1.2501818652685062,1.129390323114248,0,0.7582765095184931,0.5712802013401833,0,0.9981323027160556,2,3
0.2784472489408124,-1.6978457230527064,-0.6935533844302011,-1.2924130309490724,0,0.9743341038284247,1.9398643497413486,2,0.8168534585243669,2,3
-1.4504783337784957,1.209348925318772,0.8967754562323776,0.10968364771916572,2,-1.5587796846092916,-0.797303947060982,3,-0.4520984508174539,1,2
1.23896146156265,-2.061245054099141,0.2783142404191526,-0.049645520311315874,3,-1.807856047484855,1.1187138607006495,0,1.904526523674499,1,2
0.08634440641644486,-0.6076477299134021,-0.2517953731350403,-1.4836080325856502,0,1.2018764872046628,1.3924306903808825,3,1.1794111469077442,0,3
0.6626529339895475,0.9497779745713184,1.1618302630094741,0.0778178141130694,3,0.25797038581741877,-0.797303947060982,0,-1.3584926717758974,1,1
0.9828243381968268,-2.0093308639496503,-1.4887178047614904,-1.5473396997978428,0,0.8666642063317808,1.6661475200611156,0,1.1794111469077442,2,3
-0.04172415526646685,0.17106512232895818,-0.4284985776531046,-0.8462913604637239,3,0.8673820056484244,0.023846541979717223,0,0.09173808175761212,0,0
0.6626529339895475,0.27489350262793955,-0.7819049866892333,-0.4001696899783754,3,-0.427527961577878,-0.5235871173807489,3,0.2730169259493008,1,0
-0.04172415526646685,1.3131773056177531,1.0734786607504418,0.7470003198410922,2,-0.9881292278770752,-0.5235871173807489,0,-1.1772138275842086,1,1
0.6626529339895475,-0.1923342087174766,-0.16344377087600817,-0.0815113539174122,2,0.10220793410561009,-1.071020776741215,2,-0.6333772950091426,2,1
-1.7706497379857749,0.4306360730764116,0.543369047196249,0.17341531493135837,2,-1.4281402089800266,-0.797303947060982,3,-0.6333772950091426,2,2
0.8547557765139151,1.001692164720809,-0.6935533844302011,1.3843169919630185,2,-0.026278143573723947,-0.797303947060982,1,-1.1772138275842086,2,1
1.0468586190382827,-2.061245054099141,-0.2517953731350403,-1.356144698161265,0,0.28668235848318885,1.9398643497413486,1,0.9981323027160556,1,3
0.7907214956724592,1.5208340662157158,0.2783142404191526,-0.0815113539174122,2,-0.7476664568012353,-0.24987028770051584,0,-1.1772138275842086,2,1
0.08634440641644486,-0.7633903003618742,-1.223662997984394,-1.4198763653734576,3,0.7388959279690985,0.2975633716599503,2,1.360689991099433,0,3
1.6231671466113853,-0.8153044905113648,-1.0469597934663297,-1.3880105317673612,0,0.43239561976197843,1.9398643497413486,3,1.1794111469077442,1,3
-0.04172415526646685,0.5863786435248837,1.4268850697865705,0.6514028190228032,2,-0.7541266506510362,-0.24987028770051584,0,-0.4520984508174539,0,1
-1.5785468954614073,0.3787218829269209,0.013259433642056133,0.7788661534471885,2,-1.6822411670721038,-0.797303947060982,3,-0.6333772950091426,2,2
0.022310125574989008,-1.9574166738001597,0.013259433642056133,0.9063294878715737,1,-1.5020735385943869,-0.24987028770051584,0,0.4542957701409895,1,2
0.6626529339895475,0.8978637844218277,1.2501818652685062,0.7151344862349958,2,0.6929567717038565,0.2975633716599503,2,-0.8146561392008314,1,1
0.9828243381968268,-0.9710470609598368,-1.223662997984394,-1.451742198979554,3,1.4911496118123109,1.6661475200611156,3,0.9981323027160556,0,3
0.1503786872579007,-0.14042001856798592,-0.8702565889482653,-0.20897468834179747,2,-0.23443994540056734,-0.24987028770051584,2,0.6355746143326781,0,0
-1.7706497379857749,-1.3863605821557623,-0.16344377087600817,0.014086146900876763,3,1.6519366587406332,-1.071020776741215,3,1.904526523674499,1,3
0.5345843723066358,1.4170056859167346,-0.34014697539407246,1.2887194911447295,2,0.6384040236388909,-0.24987028770051584,2,-0.08954076243407656,0,1
-0.6180326828395695,1.5208340662157158,-0.2517953731350403,1.416182825569115,2,-0.15189302398647525,1.9398643497413486,1,0.9981323027160556,1,0
0.47055009146517995,0.27489350262793955,0.8967754562323776,-0.49576719079666437,3,-0.13969043560351704,0.023846541979717223,1,0.9981323027160556,2,0
-0.04172415526646685,0.5863786435248837,0.36666584267818475,1.2568536575386333,2,-0.8223175857322392,-0.797303947060982,0,-0.6333772950091426,2,1
1.302995742404106,-1.6459315329032158,-1.4003662025024581,-1.1012180293124945,0,1.2808344120355366,1.1187138607006495,3,0.6355746143326781,1,3
-1.1943412104126723,0.6382928336743743,-0.8702565889482653,0.237146982143551,2,-0.6234871750217713,-0.797303947060982,3,-1.539771515967586,2,2
0.34248152978226826,0.17106512232895818,-1.4887178047614904,0.33274448296183995,1,-1.807856047484855,-0.797303947060982,1,-0.8146561392008314,0,1
0.47055009146517995,-1.4901889624547437,-0.07509216861697601,-1.451742198979554,0,0.7302823361693667,1.3924306903808825,3,1.1794111469077442,0,3
-1.3864440529370397,-0.45190515946493004,1.5152366720456028,-0.11337718752350852,2,-0.9027111091964004,-0.797303947060982,3,-0.08954076243407656,2,2
-1.4504783337784957,1.4689198760662252,-1.312014600243426,0.8107319870532848,2,-0.516535076841771,0.5712802013401833,3,-1.3584926717758974,2,2
1.5591328657699295,-2.061245054099141,-1.4003662025024581,-1.5473396997978428,3,0.4668499869609058,0.5712802013401833,2,1.360689991099433,2,3
-1.7706497379857749,-1.9574166738001597,0.013259433642056133,-0.8462913604637239,2,1.6519366587406332,1.3924306903808825,3,-0.6333772950091426,2,2
1.1108928998797385,1.4170056859167346,0.7200722517143133,1.416182825569115,2,0.493408561676745,0.2975633716599503,3,-1.3584926717758974,0,1
0.2784472489408124,-0.7633903003618742,0.45501744493721685,-1.260547197342976,3,-0.009768759290903897,-0.24987028770051584,2,0.4542957701409895,1,0
0.47055009146517995,0.4306360730764116,0.6317206494552812,-0.9418888612820129,3,0.6922389723872129,0.023846541979717223,0,0.8168534585243669,2,0
0.1503786872579007,0.17106512232895818,1.3385334675275384,0.045951980506973085,3,0.7331535334359413,-0.797303947060982,0,-1.1772138275842086,0,1
-1.3864440529370397,0.690207023823865,-0.07509216861697601,0.6514028190228032,3,-1.3190347128500954,-1.071020776741215,3,-0.99593498339252,2,2
0.8547557765139151,-0.45190515946493004,-0.6052017821711689,-1.1330838629185906,3,0.8042156657837269,-0.24987028770051584,3,0.2730169259493008,0,0
-0.3618955594737461,-1.438274772305253,-0.34014697539407246,1.0656586559020553,3,1.4710512309462727,0.2975633716599503,0,-0.27081960662576526,1,3
0.6626529339895475,-1.1787038215577996,-0.07509216861697601,-1.164949696524687,0,1.433007867164127,0.8449970310204163,1,-0.08954076243407656,0,3
1.1108928998797385,-0.08850582841849525,-0.8702565889482653,-1.4836080325856502,0,1.518425985844802,1.1187138607006495,3,0.8168534585243669,1,3
-0.48996412115665783,0.534464453375393,0.543369047196249,0.2052811485374547,3,-0.9400366736619105,-1.071020776741215,2,-1.1772138275842086,1,1
0.08634440641644486,-0.24424839886696728,-0.6935533844302011,-0.5913646916149533,2,0.9951502840111066,-0.5235871173807489,2,1.1794111469077442,0,0
-1.3224097720955839,1.2612631154682625,-1.4887178047614904,0.5558053182045142,2,-1.807856047484855,-0.797303947060982,3,-0.6333772950091426,2,2
-1.258375491254128,1.001692164720809,-0.16344377087600817,0.8107319870532848,2,-1.3764586581816356,-0.797303947060982,3,-0.08954076243407656,1,2
-0.2338269977908344,0.6382928336743743,0.8084238539733455,0.5876711518106105,2,-0.6622483381205687,-0.797303947060982,0,-0.99593498339252,1,1
0.8547557765139151,0.9497779745713184,-0.2517953731350403,0.49207365099232153,3,0.6929567717038565,-0.24987028770051584,2,-0.27081960662576526,0,1
-0.04172415526646685,0.534464453375393,-0.16344377087600817,0.8744636542654773,3,-0.5028968898255337,-0.5235871173807489,1,-1.1772138275842086,0,1
